,value,object_id,create_time,disk_index
39009,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/13/2019 21:00:00,0
39010,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/13/2019 22:00:00,0
39011,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/13/2019 23:00:00,0
39012,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 00:00:00,0
39013,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 01:00:00,0
39014,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 02:00:00,0
39015,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 03:00:00,0
39016,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 04:00:00,0
39017,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 05:00:00,0
39018,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 06:00:00,0
39019,29,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 07:00:00,0
39020,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 08:00:00,0
39021,1,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 09:00:00,0
39022,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 10:00:00,0
39023,15,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 11:00:00,0
39024,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 12:00:00,0
39025,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 13:00:00,0
39026,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 14:00:00,0
39027,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 15:00:00,0
39028,1,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 16:00:00,0
39029,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 17:00:00,0
39030,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 18:00:00,0
39031,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 19:00:00,0
39032,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 20:00:00,0
39033,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 21:00:00,0
39034,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 22:00:00,0
39035,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/14/2019 23:00:00,0
39036,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/15/2019 00:00:00,0
39037,2,8352603d-e615-4102-b5a9-342ebc0d492b,8/15/2019 01:00:00,0
39038,1,8352603d-e615-4102-b5a9-342ebc0d492b,8/15/2019 02:00:00,0
39039,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/15/2019 03:00:00,0
39040,1,8352603d-e615-4102-b5a9-342ebc0d492b,8/15/2019 04:00:00,0
39041,1,8352603d-e615-4102-b5a9-342ebc0d492b,8/15/2019 05:00:00,0
39042,210,8352603d-e615-4102-b5a9-342ebc0d492b,8/15/2019 06:00:00,0
39043,36,8352603d-e615-4102-b5a9-342ebc0d492b,8/15/2019 07:00:00,0
39044,39,8352603d-e615-4102-b5a9-342ebc0d492b,8/15/2019 08:00:00,0
39045,1,8352603d-e615-4102-b5a9-342ebc0d492b,8/15/2019 09:00:00,0
39046,1,8352603d-e615-4102-b5a9-342ebc0d492b,8/15/2019 10:00:00,0
39047,1,8352603d-e615-4102-b5a9-342ebc0d492b,8/15/2019 11:00:00,0
39048,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/15/2019 12:00:00,0
39049,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/15/2019 13:00:00,0
39050,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/15/2019 14:00:00,0
39051,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/15/2019 15:00:00,0
39052,0,8352603d-e615-4102-b5a9-342ebc0d492b,8/15/2019 16:00:00,0
39074,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/7/2019 17:00:00,0
39075,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/7/2019 18:00:00,0
39076,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/7/2019 19:00:00,0
39077,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/7/2019 20:00:00,0
39078,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/7/2019 21:00:00,0
39079,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/7/2019 22:00:00,0
39080,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/7/2019 23:00:00,0
39081,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 00:00:00,0
39082,10,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 01:00:00,0
39083,7,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 02:00:00,0
39084,160,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 03:00:00,0
39085,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 04:00:00,0
39086,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 05:00:00,0
39087,101,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 06:00:00,0
39088,5,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 07:00:00,0
39089,50,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 08:00:00,0
39090,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 09:00:00,0
39091,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 10:00:00,0
39092,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 11:00:00,0
39093,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 12:00:00,0
39094,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 13:00:00,0
39095,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 14:00:00,0
39096,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 15:00:00,0
39097,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 16:00:00,0
39098,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 17:00:00,0
39099,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 18:00:00,0
39100,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 19:00:00,0
39101,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 20:00:00,0
39102,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 21:00:00,0
39103,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 22:00:00,0
39104,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/8/2019 23:00:00,0
39105,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 00:00:00,0
39106,92,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 01:00:00,0
39107,20,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 02:00:00,0
39108,194,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 03:00:00,0
39109,4,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 04:00:00,0
39110,60,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 05:00:00,0
39111,180,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 06:00:00,0
39112,1,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 07:00:00,0
39113,3,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 08:00:00,0
39114,4,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 09:00:00,0
39115,84,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 10:00:00,0
39116,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 11:00:00,0
39117,4,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 12:00:00,0
39118,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 13:00:00,0
39119,1,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 14:00:00,0
39120,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 15:00:00,0
39121,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 16:00:00,0
39122,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 17:00:00,0
39123,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 18:00:00,0
39124,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 19:00:00,0
39125,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 20:00:00,0
39126,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 21:00:00,0
39127,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 22:00:00,0
39128,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/9/2019 23:00:00,0
39129,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 00:00:00,0
39130,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 01:00:00,0
39131,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 02:00:00,0
39132,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 03:00:00,0
39133,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 04:00:00,0
39134,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 05:00:00,0
39135,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 06:00:00,0
39136,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 07:00:00,0
39137,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 08:00:00,0
39138,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 09:00:00,0
39139,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 10:00:00,0
39140,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 11:00:00,0
39141,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 12:00:00,0
39142,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 13:00:00,0
39143,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 14:00:00,0
39144,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 15:00:00,0
39145,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 16:00:00,0
39146,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 17:00:00,0
39147,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 18:00:00,0
39148,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 19:00:00,0
39149,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 20:00:00,0
39150,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 21:00:00,0
39151,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 22:00:00,0
39152,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/10/2019 23:00:00,0
39153,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 00:00:00,0
39154,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 01:00:00,0
39155,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 02:00:00,0
39156,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 03:00:00,0
39157,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 04:00:00,0
39158,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 05:00:00,0
39159,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 06:00:00,0
39160,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 07:00:00,0
39161,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 08:00:00,0
39162,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 09:00:00,0
39163,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 10:00:00,0
39164,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 11:00:00,0
39165,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 12:00:00,0
39166,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 13:00:00,0
39167,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 14:00:00,0
39168,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 15:00:00,0
39169,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 16:00:00,0
39170,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 17:00:00,0
39171,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 18:00:00,0
39172,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 19:00:00,0
39173,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 20:00:00,0
39174,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 21:00:00,0
39175,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 22:00:00,0
39176,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/11/2019 23:00:00,0
39177,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 00:00:00,0
39178,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 01:00:00,0
39179,65,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 02:00:00,0
39180,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 03:00:00,0
39181,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 04:00:00,0
39182,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 05:00:00,0
39183,44,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 06:00:00,0
39184,43,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 07:00:00,0
39185,90,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 08:00:00,0
39186,2,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 09:00:00,0
39187,17,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 10:00:00,0
39188,28,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 11:00:00,0
39189,4,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 12:00:00,0
39190,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 13:00:00,0
39191,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 14:00:00,0
39192,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 15:00:00,0
39193,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 16:00:00,0
39194,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 17:00:00,0
39195,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 18:00:00,0
39196,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 19:00:00,0
39197,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 20:00:00,0
39198,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 21:00:00,0
39199,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 22:00:00,0
39200,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/12/2019 23:00:00,0
39201,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 00:00:00,0
39202,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 01:00:00,0
39203,41,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 02:00:00,0
39204,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 03:00:00,0
39205,1,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 04:00:00,0
39206,1,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 05:00:00,0
39207,18,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 06:00:00,0
39208,154,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 07:00:00,0
39209,4,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 08:00:00,0
39210,134,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 09:00:00,0
39211,13,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 10:00:00,0
39212,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 11:00:00,0
39213,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 12:00:00,0
39214,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 13:00:00,0
39215,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 14:00:00,0
39216,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 15:00:00,0
39217,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 16:00:00,0
39218,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 17:00:00,0
39219,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 18:00:00,0
39220,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 19:00:00,0
39221,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 20:00:00,0
39222,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 21:00:00,0
39223,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 22:00:00,0
39224,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/13/2019 23:00:00,0
39225,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 00:00:00,0
39226,6,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 01:00:00,0
39227,4,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 02:00:00,0
39228,4,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 03:00:00,0
39229,1,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 04:00:00,0
39230,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 05:00:00,0
39231,4,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 06:00:00,0
39232,214,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 07:00:00,0
39233,4,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 08:00:00,0
39234,139,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 09:00:00,0
39235,134,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 10:00:00,0
39236,4,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 11:00:00,0
39237,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 12:00:00,0
39238,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 13:00:00,0
39239,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 14:00:00,0
39240,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 15:00:00,0
39241,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 16:00:00,0
39242,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 17:00:00,0
39243,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 18:00:00,0
39244,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 19:00:00,0
39245,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 20:00:00,0
39246,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 21:00:00,0
39247,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 22:00:00,0
39248,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/14/2019 23:00:00,0
39249,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/15/2019 00:00:00,0
39250,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/15/2019 01:00:00,0
39251,4,838c6367-95fe-4618-8b71-daf6b5ff2689,8/15/2019 02:00:00,0
39252,11,838c6367-95fe-4618-8b71-daf6b5ff2689,8/15/2019 03:00:00,0
39253,1,838c6367-95fe-4618-8b71-daf6b5ff2689,8/15/2019 04:00:00,0
39254,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/15/2019 05:00:00,0
39255,4,838c6367-95fe-4618-8b71-daf6b5ff2689,8/15/2019 06:00:00,0
39256,3,838c6367-95fe-4618-8b71-daf6b5ff2689,8/15/2019 07:00:00,0
39257,3,838c6367-95fe-4618-8b71-daf6b5ff2689,8/15/2019 08:00:00,0
39258,4,838c6367-95fe-4618-8b71-daf6b5ff2689,8/15/2019 09:00:00,0
39259,4,838c6367-95fe-4618-8b71-daf6b5ff2689,8/15/2019 10:00:00,0
39260,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/15/2019 11:00:00,0
39261,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/15/2019 12:00:00,0
39262,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/15/2019 13:00:00,0
39263,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/15/2019 14:00:00,0
39264,0,838c6367-95fe-4618-8b71-daf6b5ff2689,8/15/2019 15:00:00,0
39265,1,838c6367-95fe-4618-8b71-daf6b5ff2689,8/15/2019 16:00:00,0
39287,2,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/7/2019 17:00:00,0
39288,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/7/2019 18:00:00,0
39289,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/7/2019 19:00:00,0
39290,0,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/7/2019 20:00:00,0
39291,0,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/7/2019 21:00:00,0
39292,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/7/2019 22:00:00,0
39293,2,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/7/2019 23:00:00,0
39294,0,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 00:00:00,0
39295,3,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 01:00:00,0
39296,16,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 02:00:00,0
39297,9,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 03:00:00,0
39298,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 04:00:00,0
39299,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 05:00:00,0
39300,46,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 06:00:00,0
39301,0,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 07:00:00,0
39302,35,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 08:00:00,0
39303,32,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 09:00:00,0
39304,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 10:00:00,0
39305,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 11:00:00,0
39306,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 12:00:00,0
39307,2,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 13:00:00,0
39308,2,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 14:00:00,0
39309,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 15:00:00,0
39310,2,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 16:00:00,0
39311,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 17:00:00,0
39312,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 18:00:00,0
39313,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 19:00:00,0
39314,0,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 20:00:00,0
39315,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 21:00:00,0
39316,0,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 22:00:00,0
39317,2,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/8/2019 23:00:00,0
39318,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 00:00:00,0
39319,2,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 01:00:00,0
39320,42,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 02:00:00,0
39321,153,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 03:00:00,0
39322,3,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 04:00:00,0
39323,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 05:00:00,0
39324,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 06:00:00,0
39325,0,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 07:00:00,0
39326,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 08:00:00,0
39327,29,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 09:00:00,0
39328,51,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 10:00:00,0
39329,2,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 11:00:00,0
39330,2,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 12:00:00,0
39331,2,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 13:00:00,0
39332,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 14:00:00,0
39333,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 15:00:00,0
39334,2,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 16:00:00,0
39335,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 17:00:00,0
39336,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 18:00:00,0
39337,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 19:00:00,0
39338,3,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 20:00:00,0
39339,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 21:00:00,0
39340,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 22:00:00,0
39341,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/9/2019 23:00:00,0
39342,2,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/10/2019 00:00:00,0
39343,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/10/2019 01:00:00,0
39344,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/10/2019 02:00:00,0
39345,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/10/2019 03:00:00,0
39346,2,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/10/2019 04:00:00,0
39347,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/10/2019 05:00:00,0
39348,3,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/10/2019 06:00:00,0
39349,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/10/2019 07:00:00,0
39350,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/10/2019 08:00:00,0
39351,1,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/10/2019 09:00:00,0
39352,2,83b7d7d2-2fb7-4bfc-8955-c648453391b3,8/10/2019 10:00:00,0
