,value,object_id,create_time,disk_index
51563,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 15:00:00,1
51564,0.0017,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 16:00:00,0
51565,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 16:00:00,1
51566,0.0001,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 16:00:00,3
51568,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 17:00:00,1
51569,0.0007,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 17:00:00,3
51570,0.0035,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 17:00:00,0
51571,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 18:00:00,1
51572,0.0015,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 18:00:00,0
51574,0.0003,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 18:00:00,3
51575,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 19:00:00,1
51576,0.0004,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 19:00:00,0
51577,0.0001,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 19:00:00,3
51578,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 20:00:00,1
51579,0.0001,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 20:00:00,3
51580,0.0037,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 20:00:00,0
51581,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 21:00:00,1
51582,0.0012,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 21:00:00,3
51583,0.002,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 21:00:00,0
51585,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 22:00:00,1
51586,0.0001,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 22:00:00,3
51587,0.0039,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 22:00:00,0
51588,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 23:00:00,3
51589,0.0025,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 23:00:00,0
51590,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/14/2019 23:00:00,1
51591,0.0014,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 00:00:00,0
51592,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 00:00:00,1
51593,0.0003,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 00:00:00,3
51594,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 01:00:00,1
51595,0.0022,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 01:00:00,0
51596,0.0015,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 01:00:00,3
51599,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 02:00:00,1
51600,0.0006,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 02:00:00,3
51601,0.0022,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 02:00:00,0
51603,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 03:00:00,1
51604,0.001,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 03:00:00,3
51605,0.0032,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 03:00:00,0
51606,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 04:00:00,1
51607,0.0043,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 04:00:00,0
51608,0.0003,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 04:00:00,3
51609,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 05:00:00,1
51610,0.0031,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 05:00:00,0
51611,0.0002,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 05:00:00,3
51612,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 06:00:00,1
51613,0.0007,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 06:00:00,3
51614,0.0018,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 06:00:00,0
51616,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 07:00:00,1
51617,0.0071,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 07:00:00,0
51618,0.0001,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 07:00:00,3
51619,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 08:00:00,1
51620,0.0013,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 08:00:00,0
51621,0.0001,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 08:00:00,3
51622,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 09:00:00,3
51623,0.0023,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 09:00:00,0
51624,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 09:00:00,1
51625,0.0043,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 10:00:00,0
51626,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 10:00:00,1
51627,0.0001,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 10:00:00,3
51628,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 11:00:00,1
51629,0.0036,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 11:00:00,0
51630,0.0003,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 11:00:00,3
51631,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 12:00:00,1
51632,0.0055,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 12:00:00,0
51633,0.0008,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 12:00:00,3
51634,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 13:00:00,1
51635,0.0041,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 13:00:00,3
51636,0.003,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 13:00:00,0
51637,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 14:00:00,1
51638,0.0042,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 14:00:00,0
51639,0.0004,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 14:00:00,3
51640,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 15:00:00,1
51641,0.0022,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 15:00:00,0
51643,0.0019,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 15:00:00,3
51645,0.0,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 16:00:00,1
51646,0.0006,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 16:00:00,3
51647,0.0043,3dcf2cdf-93b3-46e2-91ee-a05945aff418,8/15/2019 16:00:00,0
51677,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/7/2019 17:00:00,3
51678,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/7/2019 17:00:00,1
51679,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/7/2019 17:00:00,0
51680,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/7/2019 18:00:00,1
51681,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/7/2019 18:00:00,0
51682,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/7/2019 18:00:00,3
51683,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/7/2019 19:00:00,3
51684,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/7/2019 19:00:00,0
51685,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/7/2019 19:00:00,1
51686,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/7/2019 20:00:00,0
51687,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/7/2019 20:00:00,1
51688,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/7/2019 20:00:00,3
51689,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/7/2019 21:00:00,1
51690,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/7/2019 21:00:00,3
51691,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/7/2019 21:00:00,0
51692,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/7/2019 22:00:00,0
51693,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/7/2019 22:00:00,3
51694,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/7/2019 22:00:00,1
51695,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/7/2019 23:00:00,3
51696,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/7/2019 23:00:00,1
51697,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/7/2019 23:00:00,0
51698,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 00:00:00,1
51699,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 00:00:00,0
51700,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 00:00:00,3
51701,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 01:00:00,3
51702,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 01:00:00,1
51703,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 01:00:00,0
51704,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 02:00:00,1
51705,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 02:00:00,0
51706,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 02:00:00,3
51707,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 03:00:00,1
51708,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 03:00:00,3
51709,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 03:00:00,0
51710,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 04:00:00,0
51711,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 04:00:00,3
51712,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 04:00:00,1
51713,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 05:00:00,3
51714,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 05:00:00,0
51715,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 05:00:00,1
51716,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 06:00:00,3
51717,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 06:00:00,1
51718,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 06:00:00,0
51719,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 07:00:00,1
51720,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 07:00:00,3
51721,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 07:00:00,0
51722,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 08:00:00,0
51723,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 08:00:00,3
51724,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 08:00:00,1
51725,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 09:00:00,1
51726,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 09:00:00,3
51727,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 09:00:00,0
51728,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 10:00:00,3
51729,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 10:00:00,0
51730,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 10:00:00,1
51731,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 11:00:00,1
51732,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 11:00:00,0
51733,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 11:00:00,3
51734,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 12:00:00,0
51735,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 12:00:00,1
51736,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 12:00:00,3
51737,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 13:00:00,0
51738,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 13:00:00,1
51739,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 13:00:00,3
51740,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 14:00:00,0
51741,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 14:00:00,3
51742,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 14:00:00,1
51743,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 15:00:00,3
51744,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 15:00:00,0
51745,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 15:00:00,1
51746,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 16:00:00,1
51747,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 16:00:00,3
51748,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 16:00:00,0
51749,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 17:00:00,1
51750,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 17:00:00,0
51751,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 17:00:00,3
51752,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 18:00:00,3
51753,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 18:00:00,1
51754,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 18:00:00,0
51755,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 19:00:00,1
51756,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 19:00:00,0
51757,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 19:00:00,3
51758,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 20:00:00,3
51759,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 20:00:00,0
51760,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 20:00:00,1
51761,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 21:00:00,1
51762,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 21:00:00,0
51763,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 21:00:00,3
51764,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 22:00:00,0
51765,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 22:00:00,3
51766,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 22:00:00,1
51767,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 23:00:00,1
51768,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 23:00:00,0
51769,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/8/2019 23:00:00,3
51770,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 00:00:00,3
51771,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 00:00:00,1
51772,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 00:00:00,0
51773,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 01:00:00,0
51774,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 01:00:00,3
51775,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 01:00:00,1
51776,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 02:00:00,1
51777,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 02:00:00,0
51778,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 02:00:00,3
51779,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 03:00:00,3
51780,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 03:00:00,1
51781,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 03:00:00,0
51782,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 04:00:00,3
51783,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 04:00:00,1
51784,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 04:00:00,0
51785,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 05:00:00,0
51786,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 05:00:00,3
51787,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 05:00:00,1
51788,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 06:00:00,3
51789,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 06:00:00,0
51790,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 06:00:00,1
51791,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 07:00:00,3
51792,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 07:00:00,1
51793,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 07:00:00,0
51794,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 08:00:00,0
51795,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 08:00:00,3
51796,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 08:00:00,1
51797,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 09:00:00,3
51798,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 09:00:00,0
51799,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 09:00:00,1
51800,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 10:00:00,3
51801,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 10:00:00,1
51802,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 10:00:00,0
51803,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 11:00:00,1
51804,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 11:00:00,3
51805,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 11:00:00,0
51806,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 12:00:00,1
51807,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 12:00:00,0
51808,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 12:00:00,3
51809,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 13:00:00,1
51810,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 13:00:00,0
51811,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 13:00:00,3
51812,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 14:00:00,1
51813,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 14:00:00,3
51814,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 14:00:00,0
51815,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 15:00:00,0
51816,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 15:00:00,3
51817,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 15:00:00,1
51818,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 16:00:00,3
51819,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 16:00:00,0
51820,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 16:00:00,1
51821,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 17:00:00,1
51822,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 17:00:00,3
51823,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 17:00:00,0
51824,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 18:00:00,3
51825,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 18:00:00,0
51826,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 18:00:00,1
51827,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 19:00:00,3
51828,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 19:00:00,1
51829,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/9/2019 19:00:00,0
51830,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 09:00:00,1
51831,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 09:00:00,0
51832,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 09:00:00,3
51833,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 10:00:00,0
51834,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 10:00:00,1
51835,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 10:00:00,3
51836,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 11:00:00,3
51837,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 11:00:00,0
51838,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 11:00:00,1
51839,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 12:00:00,1
51840,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 12:00:00,0
51841,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 12:00:00,3
51842,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 13:00:00,3
51843,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 13:00:00,0
51844,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 13:00:00,1
51845,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 14:00:00,1
51846,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 14:00:00,3
51847,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 14:00:00,0
51848,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 15:00:00,0
51849,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 15:00:00,3
51850,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 15:00:00,1
51851,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 16:00:00,1
51852,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 16:00:00,3
51853,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 16:00:00,0
51854,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 17:00:00,3
51855,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 17:00:00,0
51856,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 17:00:00,1
51857,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 18:00:00,1
51858,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 18:00:00,0
51859,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 18:00:00,3
51860,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 19:00:00,1
51861,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 19:00:00,3
51862,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 19:00:00,0
51863,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 20:00:00,3
51864,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 20:00:00,0
51865,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 20:00:00,1
51866,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 21:00:00,1
51867,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 21:00:00,0
51868,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 21:00:00,3
51869,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 22:00:00,3
51870,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 22:00:00,0
51871,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 22:00:00,1
51872,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 23:00:00,3
51873,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 23:00:00,1
51874,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/12/2019 23:00:00,0
51875,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/13/2019 00:00:00,3
51876,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/13/2019 00:00:00,1
51877,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/13/2019 00:00:00,0
51878,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/13/2019 01:00:00,1
51879,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/13/2019 01:00:00,0
51880,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/13/2019 01:00:00,3
51881,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/13/2019 02:00:00,0
51882,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/13/2019 02:00:00,3
51883,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/13/2019 02:00:00,1
51884,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/13/2019 03:00:00,1
51885,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/13/2019 03:00:00,3
51886,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/13/2019 03:00:00,0
51887,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/13/2019 04:00:00,3
51888,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/13/2019 04:00:00,0
51889,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/13/2019 04:00:00,1
51890,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/13/2019 05:00:00,1
51891,0.0,3dd321f5-a50e-492a-b317-291a2e19c064,8/13/2019 05:00:00,3
